5511172083,985
5511172084,416
5511172085,453
5511172086,389
5511172087,317
5511172088,355
5511172089,10
5511172090,111
5511172091,1231
5511172092,176
5511172093,87
5511172094,134
5511172095,261
5511172096,460
5511172097,938
5511172489,171
5511172656,939
5511172657,1077
5511172658,1322
5511172659,792
5511172678,2278
5511173658,2223
5511173659,1939
5511173660,1694
5511173674,60
5511173675,4
5511173749,672
5511174488,495
5511174755,305
5511373949,1033
5511373984,409
5511374698,156
5511374699,137
5511374700,342
5511374702,816
5511374703,82
5511374704,91
5511374705,139
5511374709,217
5511374710,547
5511374711,278
5511374712,183
5511374713,601
5511374714,48
5511374715,89
5511374716,99
5511374717,137
5511374857,696
5511374866,1252
5511375210,1692
5511571436,646
5511571437,650
5511571438,642
5511571439,596
5511571440,704
5511571441,694
5511571567,67
5511572401,7
5511573704,280
5511573782,993
5511573783,265
5511573784,353
5511573785,993
5511573786,353
5511573798,330
5511573800,179
5511573801,518
5511573802,514
5511573805,371
5511573806,400
5511573807,304
5511573820,636
5511573983,1712
5511574474,517
5511574475,237
5511574476,245
5511574477,484
5511574478,465
5511574479,299
5511574480,1015
5511574492,533
5511574493,456
5511574517,118
5511574519,337
5511574520,128
5511574521,304
5511574542,127
5511574543,275
5511574544,162
5511574546,337
5511574547,397
5511574788,688
5511575335,1066
5511771466,1130
5511772337,1129
5511772338,1216
5511772339,1157
5511772340,1117
5511772383,1868
5511773083,1396
5511773084,1069
5511773085,943
5511773086,897
5511773087,1149
5511773088,268
5511773089,115
5511773090,520
5511773091,146
5511773092,934
5511773093,883
5511773094,830
5511773095,1245
5511773096,745
5511773097,451
5511773098,911
5511773099,777
5511773100,858
5511773101,1235
5511773102,1039
5511773103,547
5511773104,1345
5511773105,1405
5511773106,1420
5511773107,1043
5511773108,1026
5511773959,929
5511773960,510
5511773961,1523
5511773962,775
5511773963,1439
5511773964,1234
5511773965,283
5511773966,1094
5511773967,956
5511773969,1043
5511773970,284
5511773971,384
5511774061,2562
5511774062,2089
5511774678,1821
5511774679,955
5511774680,1989
5511774681,227
5511774683,942
5511774684,294
5511774685,682
5511774722,1960
5511774871,1364
5511775248,1719
5511775249,1535
5511775250,1437
5511775324,2325
5511972867,404
5511972869,164
5511972870,382
5511972871,122
5511972873,345
5511972877,131
5511972878,267
5511972879,326
5511972881,117
5511972884,397
5511972885,276
5511972886,130
5511972887,564
5511972888,173
5511972890,173
5511972891,1267
5511972892,182
5511972895,79
5511972896,408
5511972897,183
5511972898,152
5511972899,402
5511972900,192
5511972901,56
5511972902,394
5511972903,241
5511972906,2047
5512172103,864
5512172491,318
5512172492,850
5512172493,230
5512172494,131
5512172495,537
5512172496,321
5512172497,356
5512172498,406
5512172499,282
5512172500,288
5512172501,192
5512172502,701
5512172653,237
5512172655,992
5512172677,695
5512174621,509
5512174739,509
5512174782,882
5512174820,250
5512174842,929
5512174883,768
5512175239,429
5512175241,521
5512175242,503
5512175307,858
5512371726,2244
5512371727,145
5512372132,185
5512372137,674
5512373972,425
5512374012,1110
5512374014,798
5512374015,491
5512374016,247
5512374017,432
5512374018,269
5512374019,539
5512374020,437
5512374021,195
5512374024,556
5512374025,354
5512374026,360
5512374027,583
5512374028,281
5512374029,200
5512374030,314
5512374031,230
5512374032,981
5512374033,352
5512374034,311
5512374035,228
5512374036,149
5512374037,130
5512374039,336
5512374040,190
5512374041,113
5512374697,430
5512374869,117
5512573708,734
5512574768,716
5512574769,2099
5512574770,724
5512574771,820
5512574772,1600
5512574773,589
5512574774,1564
5512574775,534
5512574776,795
5512574777,387
5512574778,562
5512574779,1384
5512574780,1037
5512574781,341
5512771186,1431
5512771558,690
5512771853,4644
5512771854,0
5512772027,2760
5512772544,1372
5512772545,944
5512772601,956
5512772647,1233
5512772660,510
5512772661,892
5512772662,1178
5512772663,1520
5512772688,1483
5512772793,2567
5512772795,878
5512773063,1311
5512773074,0
5512773122,1046
5512773220,2445
5512773527,2238
5512773611,63
5512773613,856
5512773614,66
5512773678,1252
5512774671,1263
5512774672,1153
5512774673,1572
5512774674,1950
5512774689,975
5512774690,783
5512774691,887
5512774692,789
5512774825,3570
5512774856,489
5512775214,1980
5512775237,1064
5512775238,251
5512775247,668
5512775311,720
5512775322,1930
5512973718,770
5512973719,224
5512973720,596
5512973722,299
5512973723,428
5512973724,364
5512973725,167
5512973726,276
5512973727,186
5512973728,158
5512973729,673
5512973730,80
5512973731,120
5512973740,436
5512973741,346
5512973742,564
5512973743,219
5512973744,458
5512973745,251
5512973746,126
5512973747,293
5512973748,571
5512974620,247
5512975218,1249
5512975339,227
5513171218,1740
5513171219,173
5513171220,623
5513171362,2242
5513171418,2613
5513171997,2573
5513172098,1813
5513172099,678
5513172100,865
5513172101,2165
5513172102,2217
5513172437,2918
5513172457,2206
5513172458,2289
5513172459,2370
5513172460,2011
5513172461,1887
5513172462,1977
5513172463,4
5513172464,1948
5513172465,2270
5513172481,2298
5513172504,644
5513172505,2369
5513172506,3080
5513172507,2894
5513172508,3063
5513172509,3344
5513172514,1308
5513172652,705
5513172654,3937
5513172792,2129
5513173075,3115
5513173227,2845
5513173535,1093
5513173536,1340
5513173537,2165
5513173538,347
5513173539,2483
5513173545,2296
5513174417,0
5513371477,1284
5513371478,1000
5513371479,1314
5513371480,1194
5513371481,1769
5513371482,418
5513371483,130
5513371484,1664
5513371485,1437
5513371486,296
5513371487,579
5513371488,181
5513371489,205
5513371490,6
5513371491,1155
5513371492,1558
5513371493,1848
5513371494,191
5513371495,157
5513371496,360
5513371497,1396
5513371498,1328
5513371499,989
5513371500,1764
5513371501,798
5513371502,1246
5513371503,1776
5513371869,1479
5513371870,950
5513371871,1933
5513371872,1844
5513372407,1116
5513372408,1326
5513372409,1339
5513372410,723
5513372411,1395
5513372412,809
5513372413,957
5513372414,1316
5513372415,1064
5513372416,1284
5513372417,1007
5513372418,1362
5513372419,1211
5513372420,987
5513372421,1077
5513372422,448
5513372423,1196
5513372424,894
5513372425,851
5513372426,1039
5513372427,908
5513372428,1290
5513372429,1005
5513372430,1296
5513372567,2008
5513372568,1179
5513372569,919
5513372570,1307
5513373156,2217
5513373301,3356
5513373302,2895
5513373303,3040
5513373559,1571
5513373560,1629
5513373561,1841
5513373579,2118
5513373580,1774
5513373581,1751
5513373582,21
5513373589,2542
5513373590,972
5513373591,2724
5513373592,7
5513373593,2178
5513373594,800
5513373595,1099
5513373596,383
5513373599,1376
5513373600,1116
5513373601,4161
5513373602,2635
5513373603,2446
5513373605,223
5513373606,691
5513373607,1949
5513373608,936
5513373609,389
5513373610,1731
5513374461,2292
5513374462,2835
5513374463,4396
5513374471,1371
5513374472,3445
5513374473,1577
5513374481,2563
5513374482,2101
5513374483,2362
5513374484,1967
5513374485,2290
5513374486,2238
5513374487,2105
5513374489,3755
5513374490,1823
5513374494,1445
5513374495,849
5513374496,1185
5513374497,606
5513374498,946
5513374499,1208
5513374500,507
5513374501,792
5513374502,969
5513374503,852
5513374504,860
5513374505,572
5513374506,1247
5513374507,1423
5513374508,1383
5513374509,595
5513374510,1196
5513374511,1007
5513374512,1130
5513374513,1185
5513374514,1148
5513374515,747
5513374516,922
5513374538,2592
5513374539,2407
5513374540,2212
5513374541,2287
5513374553,1246
5513374554,1163
5513374555,1008
5513374556,948
5513374557,707
5513374558,779
5513374559,411
5513374560,39
5513374561,454
5513374562,1535
5513374563,1175
5513374564,692
5513374565,620
5513374566,1067
5513374567,373
5513374568,620
5513374569,1438
5513374570,505
5513374571,654
5513374572,224
5513374573,857
5513374574,976
5513374575,1030
5513374576,546
5513374577,373
5513374578,1479
5513374579,969
5513374580,1839
5513374581,1218
5513374582,345
5513374583,1205
5513374584,1371
5513374585,1336
5513374586,1579
5513374587,472
5513374588,504
5513374589,1695
5513374590,1182
5513374610,2748
5513374611,2129
5513374614,989
5513374615,1992
5513374693,2343
5513374694,2071
5513374872,739
5513374873,2178
5513374874,2347
5513374875,1437
5513375209,0
5513375302,294
5513375303,355
5513375304,1248
5513375305,904
5513375306,1387
5513571335,2144
5513571884,196
5513572371,82
5513572372,661
5513572373,412
5513572374,153
5513572375,41
5513572376,167
5513572377,311
5513572378,668
5513572379,402
5513572380,662
5513572381,357
5513572382,760
5513572384,570
5513572385,1052
5513572386,509
5513572387,738
5513572388,818
5513572389,870
5513572390,700
5513572391,555
5513572392,371
5513572393,254
5513572394,368
5513572395,330
5513572396,1630
5513572398,994
5513572399,387
5513572400,543
5513572402,550
5513572431,669
5513572432,570
5513572433,720
5513572434,498
5513574063,2732
5513574837,1951
5513574880,736
5513771851,53
5513773554,1191
5513775233,756
5513775259,519
5513775263,525
5513775264,381
5513775265,548
5513775266,428
5513775270,287
5513775271,862
5513775272,743
5513775273,220
5513775278,265
5513775283,495
5513775284,236
5513775285,343
5513775286,579
5513775287,833
5513775288,338
5513775289,753
5513775297,205
5513775298,219
5513775299,195
5513775300,366
5513775301,425
5513775308,342
5513971476,2392
5513972329,894
5513972334,420
5513972335,881
5513972336,816
5513972341,1180
5513972342,3
5513972343,224
5513972344,527
5513972345,1374
5513972510,1709
5513972643,3269
5513972644,2661
5513972645,1901
5513972646,1771
5513973110,2358
5513973111,1838
5513973112,2581
5513973113,2255
5513973114,2052
5513973115,2753
5513973225,1578
5513973226,40
5513973254,104
5513973255,386
5513973597,1541
5513973598,7
5513973803,1617
5513974047,2106
5513974733,755
5513974807,2222
5513974808,2200
5513975215,1289
5513975217,1127
5513975344,961
5513975345,2103
5513975346,2224
5513975347,0
5513975348,0
5513975349,1996
5513975443,1258
5513975444,1272
5513975445,1292
5513975446,1204
5513975447,1032
5513975448,1134
5513975449,1309
5513975450,1185
5513975451,854
5513975452,1263
5513975453,1171
5513975454,1069
5513975455,1281
5513975456,1310
5513975457,1238
5513975458,1447
5513975459,1195
5513975460,1253
5513975461,954
5513975462,182
5513975463,1058
5513975464,711
5513975465,743
5513975466,1201
5513975467,81
5513975468,469
5513975469,0
5513975470,0
5513975471,2
5513975472,0
5513975473,1531
5513975474,1092
5513975475,0
5513975476,80
5513975477,269
5513975478,961
5513975479,1089
5513975480,219
5513975481,451
5513975482,0
5514171819,1157
5514171887,2324
5514171888,3779
5514171889,2702
5514171957,447
5514171958,446
5514171959,411
5514172263,298
5514172264,229
5514172265,114
5514172266,188
5514172267,4562
5514172268,406
5514172269,99
5514172270,935
5514172271,462
5514172272,356
5514172273,726
5514172275,137
5514172276,812
5514172278,483
5514172290,618
5514172296,1180
5514172297,1616
5514172300,635
5514172305,439
5514172306,586
5514172308,463
5514172310,142
5514172317,356
5514172322,485
5514172323,449
5514172325,133
5514172326,979
5514172327,260
5514172328,295
5514172832,678
5514172833,710
5514172834,1196
5514172835,1091
5514172836,879
5514172837,1092
5514172838,841
5514172839,898
5514172840,795
5514172841,1078
5400100000,5938
5400300000,37769
5400500000,8925
5400700000,4999
5400900000,9542
5401100000,33343
5401300000,2271
5401500000,3086
5401700000,2837
5401900000,14357
5402100000,2599
5402300000,4670
5402500000,13268
5402700000,8124
5402900000,12368
5403100000,5275
5403300000,26579
5403500000,11911
5403700000,22355
5403900000,75553
5404100000,6445
5404300000,7161
5404500000,12420
5404700000,6380
5404900000,22122
5405100000,13250
5405300000,10083
5405500000,21670
5405700000,11187
5405900000,9154
5406100000,31932
5406300000,5378
5406500000,7195
5406700000,9009
5406900000,18251
5407100000,3349
5407300000,2908
5407500000,3693
5407700000,11417
5407900000,24137
5408100000,29389
5408300000,9956
5408500000,3899
5408700000,5215
5408900000,4892
5409100000,6019
5409300000,3242
5409500000,3350
5409700000,8423
5409900000,14572
5410100000,2860
5410300000,6040
5410500000,2246
5410700000,34563
5410900000,7523
5600100000,16378
5600300000,5362
5600500000,17653
5600700000,6551
5600900000,6388
5601100000,3718
5601300000,17081
5601500000,5849
5601700000,2541
5601900000,4281
5602100000,39750
5602300000,8659
5602500000,32602
5602700000,1288
5602900000,14706
5603100000,4567
5603300000,14411
5603500000,4412
5603700000,17041
5603900000,11507
5604100000,8578
5604300000,3979
5604500000,3399
